step,nb14,eel14,vdwaals,eelec,case1,case2
1912000,2400.1276,14218.0014,61757.7294,-515963.993,-437588.1346,-454206.2636
1913000,2378.033,14371.0512,62314.1861,-516992.239,-437928.96869999997,-454678.0529
1914000,2332.8665,14278.3229,62072.6522,-515631.2908,-436947.44920000003,-453558.6386
1915000,2409.5505,14245.8431,61959.5148,-515863.0994,-437248.191,-453903.5846
1916000,2351.1027,14202.4147,62166.9762,-516652.9762,-437932.4826,-454486.0
1917000,2402.1575,14228.1877,61816.269,-515464.64,-437018.0258,-453648.37100000004
1918000,2378.4553,14240.0761,61752.9352,-515538.1685,-437166.70190000004,-453785.2333
1919000,2390.6027,14281.7433,62019.6166,-515924.8488,-437232.88619999995,-453905.23219999997
1920000,2368.2947,14293.9723,61329.4053,-515304.6291,-437312.95680000004,-453975.22380000004
1921000,2364.0492,14296.8149,62300.0253,-516643.2183,-437682.3289,-454343.193
1922000,2377.5492,14263.0887,62276.0267,-516633.0495,-437716.3849,-454357.02280000004
1923000,2332.3272,14265.8635,61921.0159,-516465.1371,-437945.9305,-454544.1212
1924000,2358.9275,14266.6693,61825.0347,-516168.8883,-437718.2568,-454343.8536
1925000,2391.5489,14209.5458,62380.6703,-516774.6316,-437792.8666,-454393.9613
1926000,2367.4085,14235.2038,62187.1177,-515845.2933,-437055.56330000004,-453658.1756
1927000,2365.5063,14285.5302,61642.5941,-515490.2296,-437196.59900000005,-453847.63550000003
1928000,2371.3735,14209.328,62237.2001,-516040.5367,-437222.6351,-453803.3366
1929000,2396.5589,14235.963,61783.0651,-515919.8421,-437504.2551,-454136.777
1930000,2342.7444,14320.8553,62062.9771,-516275.6319,-437549.0551,-454212.65479999996
1931000,2397.3238,14266.0981,61914.9943,-516230.8988,-437652.4826,-454315.9045
1932000,2379.7082,14269.3099,62382.3085,-516931.076,-437899.7494,-454548.7675
1933000,2399.2956,14275.8749,62542.2269,-516984.3428,-437766.94539999997,-454442.1159
1934000,2349.7389,14317.3277,62602.2032,-517243.6938,-437974.424,-454641.4906
1935000,2376.9255,14259.7766,62572.7082,-517549.6862,-438340.2759,-454976.978
1936000,2346.613,14158.8096,62135.2612,-516207.7463,-437567.0625,-454072.4851
1937000,2392.1077,14290.223,62356.3142,-516966.8,-437928.1551,-454610.48579999997
1938000,2384.9565,14308.8592,61866.2612,-515655.6841,-437095.6072,-453789.4229
1939000,2403.6276,14311.8119,61833.2245,-516208.6294,-437659.9654,-454375.40489999996
1940000,2344.4367,14308.2538,61832.5084,-515987.749,-437502.5501,-454155.2406
1941000,2390.7715,14305.2204,61845.691,-515774.9609,-437233.278,-453929.2699
1942000,2360.0209,14263.127,62077.3767,-516402.1144,-437701.5898,-454324.7377
1943000,2382.2979,14394.5891,62376.2829,-516837.4005,-437684.2306,-454461.1176
1944000,2329.5699,14257.8887,62048.1123,-516420.2065,-437784.6356,-454372.0942
1945000,2385.0545,14304.4667,61936.4057,-516476.8381,-437850.9112,-454540.4324
1946000,2388.737,14362.2721,61818.6367,-515793.5045,-437223.8587,-453974.8678
1947000,2342.6725,14199.1928,61909.9708,-515008.1448,-436556.3087,-453098.174
1948000,2379.4635,14290.712,61658.2125,-515612.643,-437284.255,-453954.43049999996
1949000,2394.3733,14347.7628,61985.3005,-515466.6851,-436739.2485,-453481.3846
1950000,2402.8049,14376.148,62359.9776,-516754.9035,-437615.973,-454394.92590000003
1951000,2394.6315,14282.0952,61987.7508,-515983.3108,-437318.83329999994,-453995.56
1952000,2367.4779,14301.1802,62078.2407,-516095.2709,-437348.37210000004,-454017.0302
1953000,2382.4673,14333.8408,62083.8229,-516365.2141,-437565.0831,-454281.39119999995
1954000,2354.7481,14282.6697,62051.1984,-516563.6725,-437875.0563,-454512.4741
1955000,2371.2054,14299.1123,61701.7746,-516041.5698,-437669.47750000004,-454339.7952
1956000,2355.82,14180.952,62094.6577,-516211.5174,-437580.08770000003,-454116.85970000003
1957000,2367.2848,14348.2276,61687.6872,-516694.7445,-438291.5449,-455007.0573
1958000,2384.7147,14192.9794,62258.2908,-516461.9378,-437625.95290000003,-454203.647
1959000,2383.185,14266.6795,62548.2049,-516139.6408,-436941.5714,-453591.4359
1960000,2374.151,14337.8984,62233.5604,-516728.0029,-437782.3931,-454494.4425
1961000,2418.3534,14279.2445,61896.7364,-515856.7302,-437262.3959,-453959.9938
1962000,2362.7822,14195.0172,61237.994,-514428.5353,-436632.7419,-453190.5413
1963000,2380.5935,14366.8028,61970.6281,-516396.66,-437678.6356,-454426.03189999994
1964000,2401.93,14376.8964,61905.908,-515907.2182,-437222.4838,-454001.3102
1965000,2369.6576,14294.0934,62443.9922,-517094.6725,-437986.92929999996,-454650.6803
1966000,2403.156,14339.4687,61630.9103,-515528.4531,-437154.9181,-453897.5428
1967000,2373.3956,14235.7563,61632.1041,-515771.3873,-437530.1313,-454139.2832
1968000,2384.105,14358.0864,62428.0558,-516556.0069,-437385.7597,-454127.95109999995
1969000,2361.5238,14252.802,62242.6398,-516623.4613,-437766.4957,-454380.8215
1970000,2365.5862,14195.0581,62100.4816,-516316.5513,-437655.4254,-454216.0697
1971000,2371.5131,14252.8531,62353.9307,-516690.609,-437712.3121,-454336.6783
1972000,2383.0332,14233.8103,62151.0675,-517020.2792,-438252.3682,-454869.2117
1973000,2359.8933,14327.188,62068.9395,-516044.5017,-437288.4809,-453975.56220000004
1974000,2351.4086,14227.4511,62077.0418,-516433.3288,-437777.4273,-454356.287
1975000,2398.4311,14247.0576,61999.7569,-516060.6483,-437415.4027,-454060.8914
1976000,2366.5875,14209.7527,61854.8609,-515275.9768,-436844.7757,-453421.1159
1977000,2389.052,14205.6476,61646.4986,-515136.9966,-436895.7984,-453490.498
1978000,2361.4618,14275.7686,61559.5012,-515581.752,-437385.0204,-454022.2508
1979000,2338.3386,14274.313,62444.61,-516660.2244,-437602.9628,-454215.6144
1980000,2360.9827,14336.2791,61915.925,-515556.5531,-436943.3663,-453640.62810000003
1981000,2374.4205,14280.5692,62055.3554,-516010.3008,-437299.95570000005,-453954.9454
1982000,2386.1542,14354.3002,61961.1341,-516059.4398,-437357.8513,-454098.30569999997
1983000,2370.4782,14286.7905,62238.5005,-516534.242,-437638.4728,-454295.7415
1984000,2382.2315,14355.3839,62136.9222,-515768.8918,-436894.35419999994,-453631.96959999995
1985000,2390.6059,14241.1913,61806.434,-515696.9637,-437258.73250000004,-453890.5297
1986000,2392.9361,14342.2156,62170.0721,-516500.6369,-437595.4131,-454330.5648
1987000,2430.4992,14296.7196,62133.0495,-515922.008,-437061.7397,-453788.95849999995
1988000,2374.4718,14307.9327,62432.1282,-516488.6094,-437374.07670000003,-454056.48120000004
1989000,2380.9992,14274.6184,61593.5992,-515124.1806,-436874.9638,-453530.5814
1990000,2356.1688,14293.6133,62151.3013,-516298.3418,-437497.2584,-454147.0405
1991000,2371.6505,14351.7636,62034.922,-516234.4124,-437476.07629999996,-454199.49039999995
1992000,2403.2799,14233.1537,61251.9601,-515194.8293,-437306.43559999997,-453942.86919999996
1993000,2371.37,14251.2193,61775.6647,-515036.0459,-436637.7919,-453260.3812
1994000,2405.0261,14267.411,61940.5432,-515469.5596,-436856.5793,-453529.01639999996
1995000,2381.4985,14280.7674,61439.6028,-516038.9282,-437937.05950000003,-454599.32540000003
1996000,2379.3839,14244.8603,62011.899,-516139.1318,-437502.9886,-454127.2328
1997000,2352.3504,14336.9653,61211.0973,-515512.8612,-437612.4482,-454301.76389999996
1998000,2391.6673,14437.6787,61284.6081,-515440.6923,-437326.7382,-454156.0842
1999000,2425.9633,14442.1832,62376.2329,-517062.3534,-437817.97400000005,-454686.1205
2000000,2418.42,14287.561,62218.7089,-516572.6547,-437647.9648,-454353.9458
2001000,2385.235,14250.5026,62123.5725,-516264.2588,-437504.9487,-454140.6863
2002000,2395.6538,14276.1736,62563.7974,-516995.8966,-437760.2718,-454432.0992
2003000,2398.46,14244.9749,61985.5256,-516192.9612,-437564.00070000003,-454207.4356
2004000,2379.4562,14299.905,61953.3711,-516356.3634,-437723.6311,-454402.9923
2005000,2396.4287,14246.0224,61885.0511,-515253.4345,-436725.9323,-453368.3834
2006000,2362.2972,14118.6413,60990.097,-514730.6728,-437259.6373,-453740.5758
2007000,2371.7828,14270.8507,61879.8439,-515911.0811,-437388.6037,-454031.23720000003
2008000,2399.2848,14314.4621,62372.8675,-516822.8924,-437736.278,-454450.0249
2009000,2399.706,14355.5339,62433.8859,-516397.0183,-437207.89249999996,-453963.1324
2010000,2438.3546,14301.7049,61914.6456,-515921.0585,-437266.35339999996,-454006.4129
2011000,2375.6229,14238.8609,62267.8596,-516007.267,-437124.9236,-453739.40739999997
2012000,2383.0028,14280.8441,62180.5601,-516508.3495,-437663.9425,-454327.7894
2013000,2375.0881,14200.734,62317.3801,-516628.6559,-437735.4537,-454311.2758
2014000,2370.9822,14249.0792,61359.6487,-515503.7511,-437524.04099999997,-454144.1024
2015000,2387.0373,14268.2182,62227.1337,-516328.7625,-437446.3733,-454101.6288
2016000,2376.3852,14259.9108,61934.808,-515278.2599,-436707.1559,-453343.4519
2017000,2416.0277,14335.8331,61363.2443,-515375.6129,-437260.5078,-454012.3686
2018000,2377.8642,14304.2072,61820.9354,-515166.3156,-436663.3088,-453345.38019999996
2019000,2335.38,14287.9598,62121.0825,-516447.6613,-437703.23899999994,-454326.57879999996
2020000,2346.6511,14241.2923,61980.1486,-515897.1409,-437329.0489,-453916.9923
2021000,2366.2545,14328.7712,62032.6533,-516925.3501,-438197.6711,-454892.6968
2022000,2367.1462,14174.008,62101.6863,-516014.1745,-437371.33400000003,-453912.4882
2023000,2357.2047,14218.0876,61755.7088,-516247.486,-437916.4849,-454491.77719999995
2024000,2363.4479,14246.0416,62518.4217,-516896.1492,-437768.238,-454377.7275
2025000,2329.8318,14192.3109,61603.6202,-515235.6459,-437109.88300000003,-453632.0257
2026000,2349.8616,14305.0607,62383.0488,-516460.8581,-437422.887,-454077.8093
2027000,2410.4539,14272.3055,61478.6506,-515052.6977,-436891.2877,-453574.0471
2028000,2367.584,14233.9354,62046.8964,-515579.6706,-436931.2548,-453532.7742
2029000,2369.5898,14282.4014,61850.6611,-516375.1206,-437872.4683,-454524.4595
2030000,2413.0357,14261.8244,61891.5627,-516425.3688,-437858.946,-454533.8061
2031000,2390.4722,14236.9248,62210.8959,-516615.9398,-437777.6469,-454405.0439
2032000,2375.0445,14256.3073,61995.9983,-516879.7952,-438252.4451,-454883.7969
2033000,2402.2205,14307.6814,61705.1925,-515617.0273,-437201.9329,-453911.8348
2034000,2373.9395,14226.0225,62577.4192,-516746.511,-437569.1298,-454169.0918
2035000,2366.6591,14240.4084,62079.4234,-516259.318,-437572.8271,-454179.8946
2036000,2372.7381,14330.6882,62247.0463,-516251.9842,-437301.51159999997,-454004.9379
2037000,2391.1273,14315.2885,62797.5323,-517166.4792,-437662.5311,-454368.9469
2038000,2359.7636,14213.7875,62331.603,-516101.0716,-437195.91750000004,-453769.4686
2039000,2393.0619,14349.1354,62292.1363,-516045.2616,-437010.928,-453753.1253
2040000,2396.3786,14264.2412,62141.9127,-516123.7219,-437321.18940000003,-453981.8092
2041000,2364.2071,14148.7505,61289.366,-515011.6012,-437209.2776,-453722.2352
2042000,2383.3361,14234.7684,61759.2107,-515250.8069,-436873.4917,-453491.5962
2043000,2349.1225,14259.332,62211.3835,-516530.1362,-437710.2982,-454318.7527
2044000,2354.2599,14231.1049,62168.538,-516244.1146,-437490.2118,-454075.5766
2045000,2351.4768,14157.6657,62075.34,-515931.3574,-437346.8749,-453856.0174
2046000,2368.0941,14187.4492,61782.8588,-515259.4936,-436921.0915,-453476.6348
2047000,2386.5144,14255.3404,61676.7129,-515179.9964,-436861.4287,-453503.2835
2048000,2352.5392,14241.9995,62361.6032,-516418.0757,-437461.9338,-454056.4725
2049000,2390.2703,14238.4692,62015.8157,-515993.4541,-437348.8989,-453977.6384
2050000,2388.4406,14239.4566,62375.1484,-516814.9599,-437811.9143,-454439.8115
2051000,2383.3659,14240.7265,61571.0981,-515311.8646,-437116.67409999995,-453740.76649999997
2052000,2401.4867,14237.441,61877.4673,-516021.6421,-437505.24710000004,-454144.1748
2053000,2403.9126,14286.161,62132.2524,-516475.0974,-437652.7714,-454342.84500000003
2054000,2380.0843,14251.0447,62138.6386,-516015.8087,-437246.04110000003,-453877.1701
2055000,2365.904,14233.4214,62066.4406,-516452.2355,-437786.4695,-454385.7949
2056000,2419.3558,14373.6248,61733.1272,-515685.2296,-437159.1218,-453952.10240000003
2057000,2412.3781,14349.9672,62121.1018,-515703.1222,-436819.6751,-453582.0204
2058000,2382.7861,14310.6679,62099.6559,-515685.0931,-436891.9832,-453585.4372
2059000,2381.8478,14303.0967,62427.3846,-516150.6239,-437038.29480000003,-453723.2393
2060000,2335.746,14314.3557,62011.7464,-516035.7307,-437373.8826,-454023.9843
2061000,2388.5968,14328.7233,61998.4571,-515987.6947,-437271.9175,-453989.2376
2062000,2338.8424,14322.4758,62050.7341,-515498.493,-436786.44070000004,-453447.7589
2063000,2392.8115,14225.8701,61607.6874,-515728.7275,-437502.3585,-454121.0401
2064000,2430.2718,14259.3636,62022.6006,-515604.8151,-436892.5791,-453582.2145
2065000,2344.1228,14251.5921,61723.394,-516070.5865,-437751.4776,-454347.1925
2066000,2363.2368,14234.2874,62195.4191,-515795.6633,-437002.72000000003,-453600.2442
2067000,2422.746,14274.4364,62339.1532,-516532.6109,-437496.27530000004,-454193.4577
2068000,2395.487,14215.6465,61729.5458,-515711.472,-437370.7927,-453981.9262
2069000,2395.1347,14315.5274,61795.5573,-515297.592,-436791.3726,-453502.0347
2070000,2382.7535,14230.1023,62048.1867,-516539.6678,-437878.6253,-454491.4811
2071000,2370.3914,14290.3558,62296.734,-516557.7389,-437600.2577,-454261.0049
2072000,2355.8669,14249.0132,62376.4564,-516327.6773,-437346.3408,-453951.22089999996
2073000,2366.4712,14145.6082,61942.314,-516541.6342,-438087.24079999997,-454599.32019999996
2074000,2337.5337,14245.2302,61846.8603,-515822.7327,-437393.1085,-453975.8724
2075000,2386.3566,14241.8947,62492.7626,-516738.1225,-437617.1086,-454245.3599
2076000,2393.094,14387.9031,62154.1278,-516734.9721,-437799.8472,-454580.8443
2077000,2363.3161,14296.1125,62150.2799,-516370.6651,-437560.9566,-454220.38519999996
2078000,2356.4796,14269.4178,62314.5665,-517182.4276,-438241.96369999996,-454867.8611
2079000,2379.2204,14156.9773,61999.5059,-516513.839,-437978.13539999997,-454514.3331
2080000,2374.1112,14202.9147,61942.5631,-515606.7997,-437087.21069999994,-453664.23659999995
2081000,2387.1466,14266.8637,61735.3363,-516130.7325,-437741.3859,-454395.39619999996
2082000,2379.9987,14283.9791,61831.9706,-516672.2867,-438176.3383,-454840.3161
2083000,2370.4848,14214.1494,61773.4334,-516273.5659,-437915.4983,-454500.1325
2084000,2359.0133,14195.5221,62057.3444,-517065.526,-438453.6462,-455008.1816
2085000,2385.6939,14357.5255,62287.6052,-516875.27,-437844.4454,-454587.6648
2086000,2376.2061,14315.5031,61721.7596,-515662.8333,-437249.3645,-453941.0737
2087000,2372.2964,14285.9775,62005.0265,-515925.0429,-437261.7425,-453920.0164
2088000,2388.6326,14287.9814,62147.6303,-516026.7965,-437202.55220000003,-453879.1662
2089000,2402.2701,14249.5482,61992.3346,-516484.7442,-437840.59130000003,-454492.4096
2090000,2400.9251,14241.2842,61936.1176,-515643.7173,-437065.39040000003,-453707.5997
2091000,2330.606,14311.0281,61667.6895,-515651.1304,-437341.8068,-453983.44090000005
2092000,2388.6769,14256.0022,61732.776,-514834.0725,-436456.6174,-453101.2965
2093000,2364.7714,14294.8771,62048.9056,-515662.3106,-436953.7565,-453613.405
2094000,2374.2037,14211.1333,61993.4378,-515750.0499,-437171.27509999997,-453756.61209999997
2095000,2346.0073,14171.4684,61807.1488,-515647.3619,-437322.7374,-453840.2131
2096000,2364.4776,14234.105,62212.7065,-516671.46,-437860.1709,-454458.7535
2097000,2344.4147,14277.8921,62261.3633,-516890.2303,-438006.5602,-454628.86699999997
2098000,2377.2157,14396.6485,61982.0127,-516293.6488,-437537.77190000005,-454311.6361
2099000,2377.201,14241.8388,62261.8838,-516631.1833,-437750.25969999994,-454369.29949999996
2100000,2355.0617,14304.3253,61911.2586,-516407.4364,-437836.7908,-454496.1778
2101000,2360.8208,14375.095,62001.2324,-516024.7228,-437287.5746,-454023.4904
2102000,2392.5333,14266.3964,62077.4453,-516033.0853,-437296.7103,-453955.63999999996
2103000,2371.0951,14361.7459,61903.3628,-515960.1265,-437323.9227,-454056.7637
2104000,2384.1179,14280.1425,61753.0934,-515942.2146,-437524.8608,-454189.1212
2105000,2328.9567,14105.0064,62224.7511,-515833.356,-437174.64180000004,-453608.60490000003
2106000,2359.3712,14245.2033,61820.5,-515890.3414,-437465.2669,-454069.8414
2107000,2377.3773,14315.3925,62045.113,-516075.1036,-437337.2208,-454029.99059999996
2108000,2369.0264,14264.177,61651.9769,-515199.6177,-436914.4374,-453547.6408
2109000,2395.744,14309.9865,61985.491,-515177.6845,-436486.463,-453192.1935
2110000,2393.241,14357.4385,62063.7587,-515951.2239,-437136.7857,-453887.4652
2111000,2396.4134,14242.9616,61778.8109,-515377.4132,-436959.2273,-453598.6023
2112000,2397.983,14236.3959,61966.8287,-515682.9087,-437081.70110000006,-453716.08
2113000,2378.1512,14137.5078,61948.9357,-515164.5441,-436699.9494,-453215.6084
2114000,2382.7451,14211.821,61362.5108,-514987.5235,-437030.4466,-453625.0127
2115000,2388.905,14218.3969,61951.2668,-516084.9559,-437526.3872,-454133.6891
2116000,2332.713,14178.2245,61524.424,-515016.1229,-436980.7614,-453491.6989
2117000,2369.6217,14250.1763,61701.5888,-515245.2933,-436923.90650000004,-453543.7045
2118000,2373.2323,14320.5322,61910.5916,-515868.549,-437264.1929,-453957.9574
2119000,2389.8578,14210.4306,62187.5355,-516995.9261,-438208.10219999996,-454808.3906
2120000,2376.1201,14305.5393,62480.2095,-516762.0236,-437600.1547,-454281.8141
2121000,2372.5345,14351.7455,61432.4547,-515230.3459,-437073.61120000004,-453797.8912
2122000,2384.4983,14261.0817,61977.6438,-516206.5779,-437583.3541,-454228.93409999995
2123000,2384.4205,14313.0978,62313.9841,-516403.7207,-437392.2183,-454089.7366
2124000,2372.6826,14300.7513,61372.3894,-515769.5046,-437723.6813,-454397.1152
2125000,2375.3658,14329.3996,62301.9473,-516664.184,-437657.4713,-454362.2367
2126000,2410.5329,14304.2414,61692.53,-514959.0237,-436551.7194,-453266.4937
2127000,2325.3768,14321.1744,61816.2601,-516356.162,-437893.3507,-454539.9019
2128000,2337.6342,14119.2729,62452.5475,-516733.8545,-437824.3999,-454281.30700000003
2129000,2368.8846,14271.2101,61569.067,-515922.1092,-437712.9475,-454353.0422
2130000,2362.8142,14294.5433,62498.8797,-517704.466,-438548.22880000004,-455205.5863
2131000,2346.0336,14326.4212,61599.0341,-516606.3346,-438334.8457,-455007.3005
2132000,2382.3228,14241.4226,62351.139,-517001.8583,-438026.9739,-454650.7193
2133000,2393.6996,14403.2978,62708.2117,-517296.0099,-437790.80079999997,-454587.7982
2134000,2362.335,14250.51,62077.219,-516239.4333,-437549.36929999996,-454162.2143
2135000,2398.5123,14263.8014,61736.8452,-515649.5199,-437250.36100000003,-453912.67470000003
2136000,2367.6056,14323.223,62034.6144,-516114.4307,-437388.98770000006,-454079.8163
2137000,2386.9385,14379.8179,62119.7321,-516022.1166,-437135.6281,-453902.3845
2138000,2347.0944,14314.345,62022.8581,-516250.9743,-437566.6768,-454228.1162
2139000,2377.1155,14178.6711,61912.462,-516171.9138,-437703.6652,-454259.4518
2140000,2378.5453,14325.9976,61999.0803,-516780.3251,-438076.7019,-454781.2448
2141000,2385.1881,14333.1466,61858.8185,-516078.7069,-437501.5537,-454219.8884
2142000,2380.0254,14333.816,62083.4649,-516617.9583,-437820.652,-454534.4934
2143000,2397.5219,14354.0377,62704.6997,-517340.5065,-437884.2472,-454635.8068
2144000,2384.291,14297.1593,61685.8436,-516093.6527,-437726.3588,-454407.80909999995
2145000,2375.8591,14405.8678,61493.6453,-515640.2126,-437364.84040000004,-454146.56730000005
2146000,2342.1802,14261.7634,61819.8656,-516020.9567,-437597.14749999996,-454201.09109999996
2147000,2359.2837,14386.4019,61642.1285,-515406.504,-437018.6899,-453764.3755
2148000,2373.6942,14216.4891,61975.4474,-516089.1243,-437523.49360000005,-454113.6769
2149000,2381.3422,14214.5898,62001.8019,-515886.884,-437289.1501,-453885.0821
2150000,2385.196,14259.7082,62527.32,-517124.6472,-437952.423,-454597.3272
2151000,2367.9626,14224.4966,61755.0545,-515977.7275,-437630.21379999997,-454222.67299999995
2152000,2352.5529,14267.3649,62078.5611,-516551.2012,-437852.7223,-454472.6401
2153000,2370.1728,14298.166,61392.4014,-515224.307,-437163.5668,-453831.90559999994
2154000,2364.1331,14225.7649,61557.6408,-515061.5854,-436914.0466,-453503.9446
2155000,2361.0853,14347.7109,62034.0657,-516297.9004,-437555.03849999997,-454263.8347
2156000,2374.5568,14329.4562,61669.0765,-515546.554,-437173.4645,-453877.4775
2157000,2366.0812,14246.0201,61927.3187,-516051.8533,-437512.43330000003,-454124.5346
2158000,2377.8027,14322.21,61920.0842,-515931.1704,-437311.0735,-454011.0862
2159000,2335.8862,14144.0994,61895.2697,-515792.9891,-437417.73380000005,-453897.7194
2160000,2347.2916,14321.6327,62362.1618,-516102.1842,-437071.0981,-453740.0224
2161000,2384.9636,14387.7332,62222.4324,-516284.4192,-437289.29000000004,-454061.9868
2162000,2360.2208,14272.6519,62118.7817,-516001.8094,-437250.155,-453883.02770000004
2163000,2340.8155,14254.1241,62422.3948,-516062.0226,-437044.68820000003,-453639.6278
2164000,2384.4939,14267.2023,61754.011,-515504.0065,-437098.2993,-453749.9955
2165000,2357.4701,14299.7394,61570.5225,-515193.1402,-436965.4082,-453622.6177
2166000,2383.346,14307.7387,61982.6151,-515797.5538,-437123.854,-453814.9387
2167000,2371.4,14226.8081,62138.2832,-516052.4127,-437315.9214,-453914.1295
2168000,2346.9908,14192.5322,61939.1456,-516315.5967,-437836.9281,-454376.4511
2169000,2409.3097,14240.9283,62179.7663,-516645.0369,-437815.03260000004,-454465.2706
2170000,2377.0511,14216.1458,62232.2912,-516462.8053,-437637.3172,-454230.51410000003
2171000,2380.3988,14239.6833,61815.9313,-515408.9932,-436972.97980000003,-453593.06190000003
2172000,2375.0707,14254.6236,62318.9129,-515797.5166,-436848.9094,-453478.6037
2173000,2387.9346,14283.0534,62567.4125,-516936.5508,-437698.15030000004,-454369.13830000005
2174000,2400.7206,14204.8781,61981.3098,-516238.8576,-437651.94909999997,-454257.5478
2175000,2357.7885,14270.2577,62253.0974,-516639.4485,-437758.3049,-454386.35109999997
2176000,2347.1931,14253.8632,62108.5747,-515950.8343,-437241.2033,-453842.2596
2177000,2381.4545,14233.9613,62009.7365,-515653.863,-437028.7107,-453644.1265
2178000,2365.578,14166.5893,62366.8202,-516182.9764,-437283.9889,-453816.15619999997
2179000,2398.8019,14257.9866,61637.2667,-515767.5218,-437473.4666,-454130.2551
2180000,2390.5983,14227.1788,61919.4326,-516362.5126,-437825.3029,-454443.08
2181000,2370.5295,14234.3951,61283.1292,-515633.3721,-437745.3183,-454350.24289999995
2182000,2392.4057,14321.3557,62468.8499,-516861.5814,-437678.97010000004,-454392.7315
2183000,2388.8111,14302.1418,61855.0418,-515925.6979,-437379.70320000005,-454070.6561
2184000,2327.9899,14270.9074,61866.2555,-517013.4435,-438548.2907,-455147.18799999997
2185000,2366.1911,14249.9792,62324.4687,-517183.7621,-438243.12309999997,-454859.29339999997
2186000,2367.7309,14252.1478,62112.8855,-516451.6002,-437718.836,-454338.7147
2187000,2362.537,14338.4629,62565.3049,-517405.765,-438139.46020000003,-454840.4601
2188000,2362.4305,14270.7247,62618.8674,-517378.1704,-438126.14780000004,-454759.303
2189000,2372.0574,14217.0184,62687.1702,-517441.3228,-438165.07680000004,-454754.15260000003
2190000,2385.2461,14180.168,62130.284,-516152.1139,-437456.4158,-454021.8299
2191000,2373.7572,14214.4612,62121.318,-515481.7465,-436772.2101,-453360.42850000004
2192000,2373.2179,14268.9154,61856.1527,-515746.0112,-437247.7252,-453889.85850000003
2193000,2372.0766,14263.4199,61081.5085,-514886.1241,-437169.1191,-453804.6156
2194000,2387.8432,14188.1749,61884.9202,-515879.4348,-437418.4965,-453994.5146
2195000,2395.7235,14310.0541,62449.4213,-515605.727,-436450.5281,-453156.3057
2196000,2402.0828,14253.5277,61783.2454,-515265.5493,-436826.6934,-453482.3039
2197000,2422.8556,14152.6281,62515.2168,-517011.3003,-437920.59979999997,-454496.0835
2198000,2399.9108,14280.5918,61792.6906,-515565.4678,-437092.2746,-453772.7772
2199000,2363.9045,14257.8979,62471.2001,-517189.2846,-438096.2821,-454718.0845
2200000,2396.3169,14283.0073,62060.7157,-516254.0861,-437514.0462,-454193.3704
2201000,2365.7764,14249.6032,62136.4923,-516478.1185,-437726.24659999995,-454341.6262
2202000,2375.1081,14230.1913,62135.7616,-516424.1851,-437683.1241,-454288.42350000003
2203000,2339.5614,14323.6282,61638.9147,-515481.8377,-437179.73339999997,-453842.92299999995
2204000,2398.2449,14229.8938,62010.2243,-516277.1124,-437638.7494,-454266.8881
2205000,2417.7342,14262.0259,62049.4842,-516149.3611,-437420.11679999996,-454099.8769
2206000,2384.8823,14327.4147,62031.4465,-516393.9825,-437650.239,-454362.53599999996
2207000,2358.6281,14227.39,61666.6267,-515403.24,-437150.5952,-453736.61329999997
2208000,2378.3448,14318.113,61810.0267,-515647.868,-437141.3835,-453837.84130000003
2209000,2354.5883,14225.7189,62107.3826,-515991.2845,-437303.5947,-453883.9019
2210000,2362.2644,14236.3217,61907.497,-515971.2766,-437465.1935,-454063.7796
2211000,2369.9519,14358.5899,62194.663,-516743.0617,-437819.8569,-454548.3987
2212000,2399.3207,14295.7748,61822.3059,-516057.8005,-437540.39910000004,-454235.49460000003
2213000,2360.1748,14265.016,61879.2892,-516358.8518,-437854.3718,-454479.5626
2214000,2376.5346,14270.0894,62191.7883,-516707.1707,-437868.75840000005,-454515.3824
2215000,2384.5904,14306.825,62096.5036,-516786.3598,-437998.4408,-454689.8562
2216000,2313.916,14224.6683,62561.8674,-516566.7247,-437466.27300000004,-454004.85730000003
2217000,2358.3197,14299.0997,62420.7051,-516430.8924,-437352.7679,-454010.1873
2218000,2402.002,14358.7024,62287.7108,-517163.2378,-438114.8226,-454875.527
2219000,2367.202,14360.1434,61611.5082,-515724.2075,-437385.3539,-454112.69930000004
2220000,2360.0054,14288.4967,62382.1039,-516690.8511,-437660.24510000006,-454308.74720000004
2221000,2396.3616,14284.3502,61763.2314,-515870.1955,-437426.2523,-454106.9641
2222000,2391.4952,14278.2711,62487.5941,-516394.7908,-437237.4304,-453907.19670000003
2223000,2375.4697,14248.822,61624.0095,-516059.4581,-437811.1569,-454435.4486
2224000,2374.0769,14154.3277,62179.1715,-516424.7583,-437717.1822,-454245.5868
2225000,2339.8098,14299.9947,62581.4071,-517455.1739,-438233.9623,-454873.7668
2226000,2396.1444,14388.9053,62340.6198,-516036.0201,-436910.3506,-453695.40030000004
2227000,2335.9905,14261.1686,62953.8972,-516830.7594,-437279.7031,-453876.8622
2228000,2346.2545,14196.1525,62334.6801,-516125.0522,-437247.9651,-453790.3721
2229000,2384.2991,14308.7337,61852.0405,-516885.5192,-438340.4459,-455033.4787
2230000,2405.1131,14245.4639,62184.4831,-516522.9092,-437687.8491,-454338.4261
2231000,2383.5876,14249.2672,61965.5786,-516486.079,-437887.64560000005,-454520.5004
2232000,2383.1273,14312.9588,61469.2546,-515430.2135,-437264.8728,-453960.9589
